1684252755,0.072030000,800.00000000
1684252755,0.072020000,2426.08000000
1684254311,0.071830000,1791.99000000
1684254551,0.071750000,1792.15432000
1684254747,0.071810000,2831.57000000
1684254747,0.071830000,1975.00000000
1684254747,0.071840000,1975.00000000
1684254845,0.071970000,2500.00000000
1684255175,0.071970000,1975.00000000
1684255176,0.072110000,531.08411502
1684255177,0.072190000,138.67702121
1684255269,0.072020000,3227.68000000
1684256091,0.072260000,277.70063871
1684256531,0.072260000,1975.00000000
1684256531,0.072260000,2676.86609000
1684257669,0.071940000,2036.52809000
1684259364,0.072240000,125.62167358
1684259364,0.072240000,283.46832642
1684260729,0.072170000,409.01312256
1684260729,0.072130000,1018.31687744
1684262663,0.072120000,277.50797835
1684263489,0.072170000,466.06187501
1684263489,0.072170000,601.11106499
1684264747,0.072220000,1975.00000000
1684264747,0.072220000,2062.45363500
1684264747,0.072240000,150.49307392
1684264747,0.072240000,348.13329108
1684266145,0.072120000,1010.00000000
1684266251,0.072060000,1746.88000000
1684266669,0.071880000,358.27000000
1684267083,0.071910000,1006.00000000
1684267210,0.071870000,254.16502017
1684267210,0.071820000,23.53561854
1684268478,0.071980000,2000.00000000
1684269482,0.072170000,692.80864625
1684270029,0.072150000,1975.00000000
1684270029,0.072140000,171.03000000
1684271045,0.072180000,1001.98900000
1684271050,0.072220000,1975.00000000
1684271824,0.072320000,306.00000000
1684271897,0.072280000,476.09378800
1684272514,0.072400000,528.94175316
1684272741,0.072450000,351.36472983
1684273015,0.072660000,100.00000000
1684273052,0.072680000,526.88960282
1684273053,0.072730000,995.00000000
1684273151,0.072740000,1355.60000000
1684273477,0.072640000,2381.22333077
1684273736,0.072980000,524.78088097
1684273888,0.073130000,348.10504598
1684274065,0.072950000,2378.23587121
1684274140,0.073060000,658.50854491
1684274363,0.072940000,692.80864625
1684274731,0.072890000,506.00000000
1684275346,0.072840000,506.00000000
1684275859,0.072670000,182.05685924
1684275866,0.072650000,182.05685924
1684275919,0.072710000,182.05685923
1684278546,0.072460000,524.78088097
1684278999,0.072590000,3097.94225400
1684279007,0.072590000,4185.85182085
1684281661,0.072810000,2508.63982463
1684282940,0.072570000,4133.93964448
1684283038,0.072510000,10000.00000000
1684283038,0.072510000,15875.50079211
1684286453,0.072980000,524.78088097
1684287308,0.073270000,522.68897094
1684287512,0.073340000,72.73479913
1684287525,0.073470000,100.00000000
1684287821,0.073470000,4083.29930584
1684288020,0.073510000,102.02693511
1684288499,0.073270000,2369.58706621
1684288731,0.073270000,4083.29930584
1684288879,0.073510000,64.70568273
1684293728,0.073220000,720.00000000
1684293949,0.073240000,2062.45363500
1684293949,0.073250000,275.68988338
1684296643,0.073250000,80.83380890
1684296643,0.073250000,4010.37682243
1684296666,0.073310000,60.00000000
1684296721,0.073310000,182.03775660
1684297297,0.073210000,4097.80084688
1684297869,0.073130000,800.00000000
1684297869,0.073130000,537.35000000
1684300643,0.072920000,70.00000000
1684300733,0.072860000,6894.69265606
1684301012,0.072860000,4097.80084688
1684301474,0.072870000,246.87971472
1684301611,0.072830000,793.85894775
1684301979,0.072830000,4119.18165591
1684302371,0.072790000,705.04940000
1684302502,0.072750000,138.67702121
1684302509,0.072750000,384.01194972
1684303210,0.072650000,100.00000000
1684305795,0.072670000,186.76653663
1684306631,0.072660000,2338.99222000
1684309531,0.072600000,841.51000000
1684309650,0.072610000,4119.18165591
1684309760,0.072520000,838.66700000
1684310604,0.072520000,4136.78985107
1684310723,0.072460000,524.78088097
1684310888,0.072440000,528.90180292
1684310888,0.072440000,463.73819708
1684311422,0.072410000,2342.22217396
1684311809,0.072420000,428.46861875
1684312128,0.072460000,1967.36083299
1684312331,0.072520000,3277.00000000
1684314439,0.072980000,524.78088097
1684314460,0.073080000,137.02384214
1684314905,0.073000000,273.67268746
1684315025,0.072940000,800.00000000
1684315025,0.072930000,1185.93000000
1684315320,0.073270000,522.68897093
1684315463,0.073150000,773.99380804
1684315539,0.073150000,800.00000000
1684315539,0.073130000,1542.22217396
1684316061,0.073360000,136.94790099
1684316105,0.073450000,100.00000000
1684316203,0.073560000,520.61367241
1684316240,0.073810000,0.00007558
1684316241,0.073850000,518.55478843
1684316282,0.073910000,246.87971472
1684316299,0.074020000,325.00930693
1684316416,0.073870000,483.58515411
1684316416,0.073870000,1863.30903045
1684316417,0.073860000,2338.14351838
1684316418,0.073860000,2364.60449331
1684316485,0.074070000,100.00000000
1684316676,0.073610000,1764.80987591
1684316749,0.073910000,457.91599544
1684317048,0.074140000,516.51212490
1684317055,0.074440000,514.48549094
1684317055,0.074460000,269.10656619
1684317072,0.074300000,820.01500000
1684317074,0.074210000,268.97989374
1684317097,0.074210000,4133.93964448
1684317099,0.074280000,4136.78985107
1684317455,0.073910000,514.48549094
1684317455,0.073880000,87.49450906
1684317645,0.073780000,800.00000000
1684317645,0.073780000,1504.46291173
1684317905,0.073740000,800.00000000
1684317989,0.073620000,516.51212490
1684317989,0.073560000,5622.51886392
1684318010,0.073560000,100.00000000
1684318184,0.073490000,4082.18805280
1684318760,0.073380000,100.00000000
1684318801,0.073330000,518.55478843
1684319530,0.073330000,4091.09504977
1684319981,0.073350000,1395.81408691
1684320083,0.073350000,349.21000000
1684320198,0.073270000,455.09101732
1684320314,0.073080000,273.67268746
1684320996,0.073210000,800.00000000
1684321330,0.073210000,3282.18805280
1684322215,0.073210000,4097.80084688
1684322215,0.073180000,1132.65270996
1684322304,0.073100000,174.23539734
1684322306,0.073040000,137.02384214
1684322315,0.073040000,333.34868382
1684322316,0.073040000,50.24114647
1684322403,0.073040000,4040.85390330
1684322631,0.073040000,90.19070435
1684322632,0.072900000,345.41063259
1684322672,0.073020000,200.19401550
1684323211,0.073150000,570.56589785
1684323211,0.073150000,243.61106274
1684323396,0.073070000,4105.65211441
1684323867,0.072750000,522.68897093
1684324180,0.072620000,100.00000000
1684324414,0.072650000,4097.80084688
1684324414,0.072650000,4105.65211441
1684324809,0.072650000,4129.38747419
1684324809,0.072650000,4129.38747419
1684324812,0.072560000,2838.03000000
1684324888,0.072770000,156.83935546
1684325018,0.072980000,1010.00000000
1684325523,0.072970000,800.00000000
1684325682,0.073010000,1006.00000000
1684327464,0.073010000,416.78551452
1684327470,0.072940000,800.00000000
1684327470,0.072910000,515.30513571
1684327470,0.072910000,21544.09430556
1684327624,0.072930000,1411.00000000
1684328168,0.073110000,800.00000000
1684328168,0.073090000,1490.45000000
1684328712,0.073160000,800.00000000
1684328712,0.073140000,200.00000000
1684329190,0.073220000,800.00000000
1684329190,0.073210000,2725.74000000
1684329246,0.073270000,522.68897094
1684329310,0.073330000,800.00000000
1684329310,0.073310000,2509.87632000
1684329415,0.073380000,100.00000000
1684329488,0.073380000,800.00000000
1684329488,0.073360000,6248.04405000
1684330152,0.073360000,3334.09000000
1684331169,0.073420000,800.00000000
1684332306,0.073010000,1272.00000000
1684332309,0.072980000,800.00000000
1684332309,0.072980000,416.96936040
1684332309,0.072980000,2298.92813960
1684332853,0.073140000,800.00000000
1684332853,0.073120000,4138.78000000
1684333450,0.073460000,800.00000000
1684333450,0.073440000,4353.49097000
1684334667,0.073560000,136.16557734
1684334706,0.073560000,384.44809508
1684335095,0.073520000,701.78851318
1684335603,0.073760000,272.03482045
1684335710,0.073810000,344.85797559
1684336005,0.073850000,518.55478843
1684336810,0.073610000,653.48503000
1684337447,0.073330000,518.55478843
1684337530,0.073250000,800.00000000
1684337530,0.073250000,5524.97000000
1684338049,0.073120000,60.00000000
1684338100,0.073110000,280.39939815
1684338217,0.073040000,520.61367242
1684338335,0.073030000,541.77582554
1684338335,0.073020000,993.58417446
1684338469,0.073120000,4129.38747419
1684338469,0.073120000,4129.38747419
1684339526,0.073100000,60.00000000
1684339631,0.073210000,201.56453600
1684339686,0.073410000,1930.00000000
1684339686,0.073420000,477.79788983
1684339686,0.073420000,28468.97454426
1684339686,0.073460000,528.64781225
1684339686,0.073560000,520.61367241
1684340127,0.073560000,4078.30342577
1684340185,0.073610000,870.67680480
1684340356,0.073780000,66.52783304
1684340371,0.073850000,518.55478843
1684340430,0.073940000,90.00000000
1684340876,0.073620000,136.16557734
1684341047,0.073890000,135.83265417
1684341170,0.074140000,516.51212490
1684341175,0.074230000,100.00000000
1684341243,0.074040000,18.99000000
1684341485,0.074090000,1703.77084305
1684341653,0.074080000,720.00000000
1684343774,0.074440000,514.48549094
1684343831,0.074430000,9391.73000000
1684343887,0.074500000,1341.00000000
1684343887,0.074500000,695.29600000
1684343887,0.074500000,9.62434400
1684343888,0.074510000,341.62449273
1684343888,0.074510000,100.06160165
1684343889,0.074520000,100.06160165
1684343890,0.074550000,1151.11072358
1684343918,0.074590000,2508.63982463
1684343919,0.074590000,60.00000000
1684344165,0.074500000,671.14093959
1684344180,0.074480000,2304.46291173
1684344341,0.074480000,4027.92696026
1684344575,0.074690000,702.93828202
1684344575,0.074700000,701.16393213
1684344575,0.074700000,2011.81077078
1684344577,0.074640000,722.64778147
1684344577,0.074640000,720.87658593
1684344579,0.074640000,719.11405149
1684344581,0.074640000,717.36011478
1684344582,0.074640000,715.61471304
1684344584,0.074610000,713.77587438
1684344585,0.074650000,711.94646163
1684344589,0.074630000,710.12640250
1684344591,0.074630000,708.31562544
1684344595,0.074630000,706.51405963
1684344596,0.074630000,704.72163495
1684344611,0.074630000,5879.49000000
1684346110,0.074480000,621.11000000
1684346830,0.074410000,4021.74788000
1684347030,0.074390000,799.05958197
1684347030,0.074390000,0.94041803
1684347185,0.074490000,189.40918584
1684347725,0.074390000,799.05958197
1684348674,0.074610000,800.00000000
1684348674,0.074630000,10000.00000000
1684348674,0.074640000,15876.95429333
1684348991,0.074700000,880.58880000
1684348992,0.074740000,512.40564122
1684349371,0.074720000,200.00000000
1684349449,0.074820000,699.39851728
1684349449,0.074820000,697.64197014
1684349455,0.074870000,100.00000000
1684349548,0.074880000,4853.77988108
1684349548,0.074880000,6293.76280403
1684349548,0.074880000,2436.05372558
1684349668,0.074800000,12546.76970765
1684349668,0.074800000,8568.71162026
1684349670,0.074800000,15908.36630826
1684349671,0.074800000,41505.60620642
1684349752,0.074970000,420.16806723
1684349756,0.074940000,433.02540416
1684349758,0.074950000,430.84877208
1684349761,0.074980000,428.69391255
1684349763,0.075020000,426.56050050
1684349765,0.075020000,424.44821732
1684349768,0.075030000,510.41104208
1684349768,0.075090000,422.29729730
1684349855,0.075090000,720.00000000
1684349916,0.074940000,685.84991455
1684350001,0.074850000,213.61815755
1684350034,0.074850000,4078.30342577
1684350041,0.074960000,250.00000000
1684350214,0.075210000,338.45108264
1684350693,0.075330000,508.36393897
1684350693,0.075350000,418.06020067
1684350709,0.075290000,315.34948730
1684350838,0.075290000,3984.59290742
1684351025,0.075330000,26.94000000
1684351212,0.075190000,2339.47165378
1684351754,0.075300000,917.07713000
1684352160,0.075180000,70.00000000
1684352160,0.075100000,2280.85443000
1684352807,0.075110000,277.00000000
1684353517,0.074960000,124.87100000
1684353689,0.075010000,97.40804905
1684353690,0.075010000,97.40804905
1684354583,0.075010000,3984.59290742
1684354792,0.075070000,506.00000000
1684355307,0.075160000,96.00714874
1684356070,0.075010000,3428.26000000
1684356073,0.075010000,952.59982000
1684356136,0.075110000,576.33196008
1684356136,0.075120000,2005.37132400
1684356136,0.075120000,859.85517932
1684356382,0.075260000,112.94180175
1684356921,0.075150000,404.80670392
1684359330,0.075170000,4194.29859124
1684359986,0.075080000,1561.33000000
1684360745,0.075020000,696.29500000
1684361290,0.074900000,3263.76000000
1684364091,0.075090000,800.00000000
1684364091,0.075110000,700.73000000
1684364284,0.074990000,6772.78826286
1684364696,0.074910000,3450.73021144
1684365688,0.075050000,800.00000000
1684365688,0.075070000,5780.20514187
1684368102,0.074800000,508.36393897
1684368562,0.074720000,520.00000000
1684369181,0.074910000,90.00000000
1684370260,0.074660000,428.60969730
1684373997,0.074680000,1928.22710257
1684374794,0.074510000,100.65762984
1684376220,0.074500000,272.03482045
1684376910,0.074630000,1003.33190918
1684379035,0.074680000,746.42908326
1684381747,0.074540000,90.00000000
1684381810,0.074540000,3467.68354815
1684382678,0.074500000,238.37622163
1684384471,0.074350000,60.00000000
1684385157,0.074290000,430.74438014
1684385157,0.074280000,338.99347221
1684385434,0.074320000,90.00000000
1684386214,0.074260000,67.00000000
1684386580,0.074300000,2005.37132400
1684386580,0.074300000,2022.55563626
1684387301,0.074210000,512.40564122
1684389390,0.074080000,100.00000000
1684389847,0.074130000,10000.00000000
1684389847,0.074110000,10000.00000000
1684389970,0.074080000,852.05168056
1684390098,0.073930000,109.11222292
1684390146,0.073910000,135.83265417
1684390146,0.073910000,378.65283677
1684390146,0.073910000,432.95900420
1684391230,0.073680000,1110.05261230
1684391230,0.073660000,809.52738770
1684391395,0.073700000,269.57047987
1684391425,0.073650000,159.78904655
1684391848,0.073820000,3487.10689558
1684393571,0.073780000,660.11985000
1684393803,0.073770000,278.22109984
1684394364,0.073790000,187.07540894
1684394379,0.073850000,720.00000000
1684394721,0.073780000,444.00000000
1684396192,0.074140000,800.00000000
1684398858,0.073910000,800.00000000
1684399180,0.073840000,75.45000000
1684399500,0.073920000,285.00000000
1684400124,0.074040000,90.00000000
1684400828,0.073970000,60.00000000
1684400907,0.074030000,213.88125610
1684401488,0.074050000,6615.12576000
1684402504,0.074070000,1089.00000000
1684404186,0.074000000,5000.00000000
1684404189,0.074000000,3311.07000000
1684404560,0.074060000,3490.56606061
1684406169,0.074030000,800.00000000
1684406169,0.074020000,6062.77000000
1684407424,0.074170000,797.19000000
1684408023,0.074350000,269.65080221
1684408171,0.074270000,60.00000000
1684409258,0.074440000,435.35515409
1684409499,0.074330000,16833.53886103
1684409508,0.074330000,656.03466244
1684410934,0.074420000,436.71056168
1684411097,0.074440000,79.13033685
1684411110,0.074610000,26.47000000
1684411868,0.074400000,767.74000000
1684411982,0.074560000,810.00000000
1684412531,0.074370000,688.86668000
1684412637,0.074420000,744.48836766
1684413368,0.074020000,68.98695832
1684414810,0.073940000,269.65080221
1684415115,0.073910000,514.48549094
1684417989,0.073920000,2005.37132400
1684417989,0.073920000,2175.14096600
1684418165,0.074130000,10000.00000000
1684418165,0.074170000,6825.31344717
1684419965,0.074280000,800.00000000
1684419965,0.074270000,1813.37600000
1684420208,0.074330000,269.28773394
1684421112,0.073620000,516.51212490
1684421112,0.073590000,342.17196788
1684421125,0.073540000,435.13734023
1684421125,0.073500000,848.48000000
1684421131,0.073600000,272.25701061
1684421349,0.073950000,689.13810000
1684421531,0.073920000,270.37988373
1684421695,0.074040000,118.13000000
1684421890,0.073960000,655.33830000
1684422760,0.073930000,10000.00000000
1684423841,0.073540000,811.00000000
1684423869,0.073590000,731.15000000
1684424171,0.073590000,622.76923000
1684424197,0.073590000,4194.29859124
1684425848,0.073730000,622.41530000
1684426270,0.073750000,1320.00000000
1684426270,0.073750000,2631.68000000
1684426684,0.073820000,2329.71000000
1684427006,0.073980000,1732.19475457
1684427198,0.073850000,272.46733015
1684427594,0.073920000,146.78000000
